16090,100002419329,4,2020-03-21 21:13:51,东西不错 师傅安装也仔细 晚上回来用了?? 出热水挺快的 比实体店里便宜 希望质量有保证些吧 只是排烟管和机子接口处好松呀 感觉就是放在上面的一样 不知道行不行呢 待时间验证吧
16091,100002419329,5,2020-03-21 12:39:33,"外形外观：颜色很喜欢
安装服务：周到
出水速度：快
恒温效果：好
噪音大小：可以
耗能情况：低"
16092,100002419329,5,2020-03-18 15:29:07,非常满意
16093,100002419329,5,2020-03-13 12:20:19,"外形外观：土豪金，还不错，上墙美观
恒温效果：还没尝试，坐等燃气通
噪音大小：点火声音小，使用时还没知
出水速度：这个见仁见智，37楼，水速一般，房子大了些
安装服务：安装师傅很年轻，估计20出头，还是挺年轻的，水管扭的没有计算好
耗能情况：具体没细算，这个应该要等以后才会知道吧"
16094,100002419329,5,2020-03-12 10:47:31,"外形外观：外形美观，大气
安装服务：安装及时"
16095,100002419329,5,2020-03-11 10:51:39,安装师傅挺负责的 好评 看后期实用效果再来追评
16096,100002419329,5,2020-03-09 18:19:58,一天送到   第二天安装  挺快的
16097,100002419329,5,2020-03-09 12:53:50,一直都是使用美的的热水器，之前买的是10L的，热水出的比较慢。而这次选择了16L的，供水量够，出热水的速度也比较快，连续三个水咙喉出水也不影响水速，还是比较满意。其实听客服建议两卫选择12L应该也是可以的。
16098,100002419329,5,2020-03-03 13:37:29,上门及时，安装很好，给力
16099,100002419329,5,2020-03-02 19:07:03,此用户未填写评价内容
16100,100002419329,5,2020-03-01 11:29:13,外观漂亮，质量杠杠，就是噪声有点大
16101,100002419329,5,2020-02-29 16:37:11,"外形外观：漂亮，功能指示简洁
出水速度：制热快，出水稳定
安装服务：安装师傅专业。"
16102,100002419329,5,2020-02-29 14:33:09,产品跟京东一样  安装师傅安装的非常规范    但包装里面没有波纹管  烟管短了必须要加长   都是另外收费的   建议自己去买  便宜很多。
16103,100002419329,5,2020-02-29 11:15:41,"外形外观：经典美观
噪音大小：声音不大
出水速度：比较快
安装服务：非常好"
16104,100002419329,5,2020-02-27 14:47:20,此用户未填写评价内容
16105,100002419329,5,2020-02-27 12:54:23,"外形外观：金色的洋气
恒温效果：水温自动调节好
出水速度：快
安装服务：好，安装快"
16106,100002419329,5,2020-02-26 10:27:04,"安装服务很满意
安装服务：很满意。"
16107,100002419329,5,2020-02-25 20:16:38,很不错！安装师傅很认真！热水器一点就启！
16108,100002419329,4,2020-02-25 09:58:21,"外形外观：不错好看
恒温效果：暂时没什么感觉
噪音大小：能接受的范围
出水速度：还好吧需要等几秒钟
安装服务：不错
耗能情况：不清楚"
16109,100002419329,5,2020-02-25 04:44:24,此用户未填写评价内容
16110,100002419329,5,2020-02-24 17:54:07,"外形外观：高大上，摩卡金跟橱柜很搭
恒温效果：智能变压、随肤恒温，厨房刷碗秒出温水
噪音大小：噪音不大，还没有水声大
出水速度：超级快
安装服务：下单物流就联系确认了，上午到货下午就来安装了，公众号预约安装超级快！师傅提前打电话约时间，戴口罩穿鞋套，很让人安心，安装速度也快！
耗能情况：二级能耗
京东送货师傅辛苦了！非常时期，家电坏了，唯有信赖京东自营！美的性价比也很高、家里洗衣机、热水器都换的美的，都没有让人失望~"
16111,100002419329,5,2020-02-24 11:52:03,质量很好，家里的电器都是美的，颜值也高，声音小，值得拥有
16112,100002419329,5,2020-02-20 17:01:54,"先评价安装师傅，很给力，很低调负责。辛苦安装小哥了！
再说说商品，外观挺不错的，耗能方面先不评价，目前还只用了几天，后面有机会再来描述。
物流也很细心、负责。辛苦快递小哥了
美的产品，京东物流！确实大品牌，放心些。买商品，特意筛选京东物流，开通plus，省心！！！！省心！！！！
美好的一次购物，期待一直保持服务！???????"
16113,100002419329,5,2020-02-15 13:13:19,"外形外观：外观颜色非常漂亮
恒温效果：恒温温度稳定，不会复高复低
噪音大小：小，能接受
安装服务：疫情影响，待检查"
16114,100002419329,5,2020-02-05 13:39:45,还不错?，就是安装师傅不耐心，问他相关问题都不答。
16115,100002419329,5,2020-01-31 22:35:41,看起来很不错，还没通燃气，所以还要等燃气公司来安装三通，只是先安装好了。看起来很漂亮，参数也很发达，支持手机连接控制。安装的手艺和效率倒是很不错，很及时就来安装了。就是安装配件费不是一般的贵，*块。发出来供大家参考吧。
16116,100002419329,5,2020-01-31 11:53:00,之前的万家乐用了5年维修好几次，敢在大年29下的单，30就来上门安装，让我过好2020年，真得感谢安装人员。
16117,100002419329,5,2020-01-27 10:31:24,颜色好看，按键清晰，出水量大，但是噪音比较大，不过在阳台上倒是无所谓。
16118,100002419329,5,2020-01-24 18:20:36,外形外观：机型外观很好看。噪音小。出水速度蛮快的
16119,100002419329,5,2020-01-22 18:49:47,"外观大气，带大屏显示。配置高端，带水量伺服，多龙头用水互不影响，保持恒温。年货节促销力度很大，非常实惠。安装服务便捷 工作人员态度好。8年保修，期望可以有过硬的质量。
外形外观：大气 上档次
恒温效果：不错
噪音大小：声音挺小
出水速度：一般吧
安装服务：挺好 很熟练 态度也好
耗能情况：才用两天 希望能耗低吧"
16120,100002419329,5,2020-01-22 18:38:01,此用户未填写评价内容
16121,100002419329,5,2020-01-21 19:37:41,美的燃气热水器性价比很高 双12活动抢到的 京东自营的送货很快 热水出水稳定 目前没有忽冷忽热的情况 买的水伺服的 声音也在可以接受的范围内 出水速度还行 没有工作的时候还是要稍微等一下的 总体来说性价比全是很不错的了 对得起这个价格
16122,100002419329,5,2020-01-21 19:22:01,"热水器安装好了，大牌的就是好，非常好用，值得拥有。
安装服务：货到了之后，等了2天安装的人没来，就自己动手装上去了。"
16123,100002419329,5,2020-01-21 12:04:32,此用户未填写评价内容
16124,100002419329,5,2020-01-20 21:08:12,"外形外观：蛮好看的
恒温效果：不错
噪音大小：不大
出水速度：快
安装服务：很不错
耗能情况：应该还可以"
16125,100002419329,5,2020-01-20 13:27:10,刚买就将价，什么鬼？
16126,100002419329,5,2020-01-20 13:09:21,用了几天，外观很满意，用起来感觉也可以。以后有需要还会来。
16127,100002419329,5,2020-01-19 10:15:47,安装服务：安装快，服务好，给师傅五星好评
16128,100002419329,5,2020-01-18 17:39:59,价格比较实惠，大品牌，防漏气的，安全性也非常好，而且很大气，还有智能变升功能，操作很简单，易上手，有出水口、燃气口、进水口，标得很清楚，安装也特别简单，比较节能环保。快速也很给力，希望美的越做越好！
16129,100002419329,5,2020-01-18 15:33:42,外观大气上档次，操作筒单，恒温效果好，噪音低出水很快，售后服务人员态度好，安装师傅很快很专一昨晚上到货今天上午就来安装了，值得购买
16130,100002419329,5,2020-01-17 22:25:38,此用户未填写评价内容
16131,100002419329,5,2020-01-17 22:24:26,今天装好了还没用看着不错
16132,100002419329,5,2020-01-17 16:30:13,安装服务：服务很满意师傅安装的很仔细
16133,100002419329,5,2020-01-16 16:50:16,老房子一直都是用美的的热水器，质量杠杠的，所以新房子家电都是买的美的牌子的。
16134,100002419329,5,2020-01-16 11:07:30,燃气还没通，品牌质量绝对可靠，安装专业
16135,100002419329,5,2020-01-16 04:49:51,热水器安装好还没用，试用了一下还是热的很快的，外形也好看，目前没有发现明显缺点，师傅很专业认真负责
16136,100002419329,5,2020-01-15 23:20:50,"外形外观：好看
恒温效果：挺好
噪音大小：小
出水速度：挺快
安装服务：不太好，不包打孔，我们自己找人打孔才安装
耗能情况：能接受"
16137,100002419329,5,2020-01-14 18:44:38,送货速度很快
16138,100002419329,5,2020-01-13 12:54:30,此用户未填写评价内容
16139,100002419329,5,2020-01-13 12:05:26,买回来使用了一段时间再来评价的，外观看起来很舒服，有3个模式，可以任意切换，使用的声音不是很大，能接受，送货到家得时候快递员很贴心，告诉我们箱子赞保存一个月防止热水器坏，安装也很方便，可以，多喜欢的。
16140,100002419329,5,2020-01-12 20:40:06,"外形外观：很漂亮时尚
恒温效果：温度恒温，可以自己设定
噪音大小：安静，基本没有声音
出水速度：离的很远的阳台大概30秒
安装服务：师傅很热心，缺配件还特意多跑了一趟
耗能情况：比较正常的"
16141,100002419329,5,2020-01-11 23:25:29,"外形外观：外形美观大方，配合我那淡淡的黄墙壁，那是真的好看。
用起来也好，2浴室用的，总体感觉稳定。
安装服务：安装师傅大老远不辞幸苦跑来安装也是工作很努力，看看细节就知道，一丝不苟，管子也安的规规矩矩的，大爱认真工作的人。"
16142,100002419329,5,2020-01-10 19:23:53,热水器非常好外观非常大气，试用了2天很好用，水不会忽冷忽热很好，随温感这个功能很实用不用去调温度自己会感应，省了不少麻烦去调温度很满意。
16143,100002419329,5,2020-01-10 14:46:12,商品质量很好，放在厨房也不占地方，出水就热，几乎没有噪音，水流大，洗澡很舒服，耗能也很小，总之是很不错的产品，美的还是很信得过。
16144,100002419329,5,2020-01-09 15:22:37,"外形外观：香槟色大气时尚，外观圆润触摸屏漂亮清晰
恒温效果：有三种加热方式，选的恒温不用调方便冬天温度也不低，变频省电，需要温度高可以随意调
噪音大小：加热有声音不算很大能接受
出水速度：有一段冷水但热水来的快
安装服务：师傅安装快而且专业
耗能情况：变频省电，这款活动价买的挺划算，还有赠品，挺满意。
京东自营值得信耐，售前售后服务到位，物流也非常好。"
16145,100002419329,5,2020-01-09 12:42:08,此用户未填写评价内容
16146,100002419329,5,2020-01-08 21:19:52,"外形外观：好看
恒温效果：不错
噪音大小：能接受
出水速度：没有3s
安装服务：好"
16147,100002419329,5,2020-01-08 10:46:27,"恒温效果：稳定
噪音大小：比较小
安装服务：服务一流
外形外观：美观大方，热水器的外观颜色选择的土豪金，这一款可以按照你的需求选择升位，不再为纠结买大买小哪个更合适，哪个节能去纠结，正常的家居用水，绰绰有余，安装师傅也是提前上门预约，按照单子规定的配件价格去收费，京东速度一直快，没得话说
出水速度：快的一匹
耗能情况：比较小"
16148,100002419329,5,2020-01-07 22:34:11,"外形外观：外形好看 有显示屏
安装服务：安装快捷 师傅好沟通 提前沟通了热水器材料 买了水管和角阀
耗能情况：待尝试
恒温效果：恒温效果很好 基本温度不变
噪音大小：安静 不太猛听得出来的
出水速度：水量可以调"
16149,100002419329,5,2020-01-07 19:36:37,很喜欢这款天燃气，外形好看，高端大气上档次，家里的电器都是美的，美的，你值得拥有！
16150,100002419329,5,2020-01-07 12:34:52,安装服务：很好，满意
16151,100002419329,5,2020-01-05 23:23:12,外形外观：非常漂亮，恒温效果非常不错，噪音也很少
16152,100002419329,5,2020-01-05 16:26:57,热水器外观漂亮大方，出热水快，水量也大，噪音比较小，触摸手感也很舒服！安装师傅也比较热情周到！感觉还不错，推荐购买！
16153,100002419329,5,2020-01-05 15:46:25,"美的产品不错，值得信赖。
外形外观：外观漂亮，高大上。
恒温效果：我几个点同时用水，效果很好。
噪音大小：正常范围内。
出水速度：很快。
安装服务：很到位
耗能情况：正常范围内。"
16154,100002419329,5,2020-01-05 14:21:46,送货快，安装师傅很热情，已安装，安装很满意服务周到！热水气试用了，热水很快就能出来，很方便！
16155,100002419329,5,2020-01-05 12:14:19,此用户未填写评价内容
16156,100002419329,5,2020-01-05 10:57:18,热水器收到了，物流很快包装完好，暂时还没安装等装好了再追评
16157,100002419329,5,2020-01-04 17:14:20,我刚收到货，很快快递给一级棒，还没安装，看着挺漂亮的，应该质量是可以。
